run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
B,303,213,-13.070345578967732,-13.070345578967732,0,6,56.125616709391274,26.626343091328938,39.98855209350586,11.675248146057129,6.394283771514893,26.773706436157227,4.602089087168376,,0.95953
B,303,214,-47.44024915123245,-47.44024915123245,0,6,88.2174809773763,27.803390502929688,36.96564483642578,11.76927375793457,6.91614015897115,26.74958610534668,5.508762359619141,,0.95934
B,303,215,4.827860435444238,4.827860435444238,1,6,81.85718981424968,25.19441032409668,32.778282165527344,11.862090110778809,6.95562219619751,27.039976119995117,5.186006466547648,,0.95915
B,303,216,-6.07907873560491,-6.07907873560491,0,6,93.3226089477539,28.24954350789388,40.349205017089844,11.925797462463379,7.5175565878550215,25.994022369384766,5.4358705679575605,,0.95896
B,303,217,-23.239783001588602,-23.239783001588602,0,6,85.76664352416992,29.37887668609619,46.35487365722656,11.999239921569824,7.435529470443726,25.803333282470703,5.274259010950725,,0.95877
B,303,218,-27.164076140948524,-27.164076140948524,0,6,72.18597920735677,27.32688268025716,40.72645568847656,12.087433815002441,7.254261175791423,25.418865203857422,4.987834056218465,,0.95858
B,303,219,-31.75220963119312,-31.75220963119312,0,6,74.6852372487386,28.26458740234375,48.87812042236328,12.183202743530273,7.238007148106893,26.00048828125,4.817391633987427,,0.95839
B,303,220,-37.4181210886957,-37.4181210886957,0,6,85.89265060424805,29.914273897806805,39.41054916381836,12.272750854492188,7.621322472890218,26.48887825012207,5.0882729689280195,,0.9582
B,303,221,7.498740816335008,7.498740816335008,1,6,73.21927579243977,31.40965207417806,50.78335952758789,12.348235130310059,7.458108901977539,26.565841674804688,4.93485959370931,,0.95801
B,303,222,-2.8885684425192775,-2.8885684425192775,0,6,82.70748519897461,29.204311688741047,45.79487991333008,12.436734199523926,7.34421952565511,27.069398880004883,5.16878620783488,,0.95782
B,303,223,-12.196315448147379,-12.196315448147379,0,6,77.23439343770345,25.841521898905437,35.19976806640625,12.534135818481445,7.546100616455078,26.866392135620117,5.036458810170491,,0.95763
B,303,224,-32.67706660965019,-32.67706660965019,0,6,81.12586530049641,39.65952078501383,72.8526840209961,12.62799072265625,7.632061084111531,27.429990768432617,5.169207334518433,,0.95744
B,303,225,-2.5109816694015836,-2.5109816694015836,0,6,91.0569413503011,31.763609250386555,37.55387496948242,12.717362403869629,7.574635187784831,27.144834518432617,5.345754305521647,,0.95725
B,303,226,-21.058428057193034,-21.058428057193034,0,6,81.57364463806152,30.140159606933594,35.538604736328125,12.805135726928711,7.974269866943359,26.379138946533203,5.029712080955505,,0.95706
B,303,227,4.258456823722341,4.258456823722341,1,6,78.98576800028484,33.24215189615885,46.56461715698242,12.890970230102539,8.103073914845785,26.453645706176758,5.108262896537781,,0.95687
B,303,228,-5.9401088016052785,-5.9401088016052785,0,6,85.48250007629395,33.684069792429604,44.48630142211914,12.959656715393066,7.836302439371745,27.125110626220703,5.053380012512207,,0.95668
B,303,229,-31.84176475596659,-31.84176475596659,0,6,57.661173502604164,26.790597597757976,39.65019226074219,13.043139457702637,7.955297470092773,26.155288696289062,4.472094456354777,,0.95649
B,303,230,0.29703099937516875,0.29703099937516875,1,6,72.46809196472168,29.45510959625244,33.8143196105957,13.121603012084961,7.456731001536052,27.243247985839844,4.7147219975789385,,0.9563
B,303,231,-7.000005282683025,-7.000005282683025,0,6,70.54707145690918,31.752594312032063,55.86488723754883,13.179548263549805,7.971650759379069,27.326112747192383,4.670385440190633,,0.95611
B,303,232,-2.1957895522964472,-2.1957895522964472,0,6,82.24680455525716,36.39813264211019,56.0379753112793,13.232635498046875,7.676420529683431,26.6131649017334,5.0451860427856445,,0.95592
B,303,233,-11.550558063276897,-11.550558063276897,0,6,90.6244125366211,27.231896082560223,42.78304672241211,13.295475959777832,7.782367467880249,25.80776023864746,5.028383255004883,,0.95573
B,303,234,-38.45387555010002,-38.45387555010002,0,6,79.07877731323242,33.06790542602539,44.64219284057617,13.345938682556152,7.6393734614054365,26.290040969848633,4.858989278475444,,0.9555400000000001
B,303,235,-10.281271833290074,-10.281271833290074,0,6,80.3469804128011,34.4073289235433,50.03359603881836,13.388267517089844,7.596872329711914,25.113332748413086,4.61804473400116,,0.95535
B,303,236,1.3463141429337062,1.3463141429337062,1,6,78.38441721598308,31.553789774576824,62.539085388183594,13.417258262634277,6.943406899770101,24.581687927246094,4.79159677028656,,0.95516
B,303,237,9.241701397754579,9.241701397754579,1,6,82.31745783487956,35.1811637878418,47.66183090209961,13.45151138305664,6.604743321736653,23.577852249145508,4.864251057306926,,0.95497
B,303,238,32.98468712150436,32.98468712150436,1,6,74.35641860961914,32.104671478271484,55.4261360168457,13.479930877685547,6.526057879130046,23.170228958129883,4.555902600288391,,0.95478
B,303,239,-22.076817205437727,-22.076817205437727,0,6,81.37438138326009,31.678158442179363,53.633445739746094,13.502523422241211,5.849332412083943,21.443984985351562,4.811812043190002,,0.95459
B,303,240,-2.8393653046799745,-2.8393653046799745,0,6,88.58065350850423,35.5381555557251,64.48943328857422,13.527685165405273,5.788599570592244,20.66232681274414,4.996834953625997,,0.9544
B,303,241,-2.543846754235331,-2.543846754235331,0,6,74.08214314778645,35.25585110982259,50.04872512817383,13.545433044433594,5.389450391133626,20.263259887695312,4.67663590113322,,0.95421
B,303,242,-5.067382055487511,-5.067382055487511,0,6,56.64074897766113,27.15132713317871,39.74810791015625,13.571622848510742,5.228268146514893,20.9444580078125,4.218549489974976,,0.95402
B,303,243,-5.964418146616596,-5.964418146616596,0,6,69.0887393951416,28.05361557006836,33.12474822998047,13.592484474182129,5.245283444722493,21.16017723083496,4.4419294993082685,,0.95383
