run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
B,505,86,21.348405110629795,21.348405110629795,1,6,,,,,,,,,0.98366
B,505,87,-14.91996309279391,-14.91996309279391,0,6,,,,,,,,,0.98347
B,505,88,3.4493724479595196,3.4493724479595196,1,6,,,,,,,,,0.98328
B,505,89,0.7827860242519629,0.7827860242519629,1,6,,,,,,,,,0.98309
B,505,90,-3.5340467622179985,-3.5340467622179985,0,6,,,,,,,,,0.9829
B,505,91,-3.8680691777627443,-3.8680691777627443,0,6,,,,,,,,,0.98271
B,505,92,-1.5303548420097148,-1.5303548420097148,0,6,,,,,,,,,0.98252
B,505,93,-34.30107318812067,-34.30107318812067,0,6,,,,,,,,,0.98233
B,505,94,-13.926872570909607,-13.926872570909607,0,6,,,,,,,,,0.98214
B,505,95,46.36733518220989,46.36733518220989,1,6,,,,,,,,,0.98195
B,505,96,-9.928003309745522,-9.928003309745522,0,6,,,,,,,,,0.98176
B,505,97,9.262816211549463,9.262816211549463,1,6,,,,,,,,,0.98157
B,505,98,-1.6768131269490376,-1.6768131269490376,0,6,,,,,,,,,0.98138
B,505,99,-1.5312853781019156,-1.5312853781019156,0,6,,,,,,,,,0.98119
B,505,100,6.974846915805177,6.974846915805177,1,6,,,,,,,,,0.981
B,505,101,-11.610975603980712,-11.610975603980712,0,6,,,,,,,,,0.98081
B,505,102,10.735243044549513,10.735243044549513,1,6,,,,,,,,,0.98062
B,505,103,-22.73810941407229,-22.73810941407229,0,6,,,,,,,,,0.98043
B,505,104,0.20314004571636968,0.20314004571636968,1,6,,,,,,,,,0.98024
B,505,105,-44.02196205717458,-44.02196205717458,0,6,,,,,,,,,0.98005
B,505,106,-42.5198628316202,-42.5198628316202,0,6,,,,,,,,,0.97986
B,505,107,-41.39641379684475,-41.39641379684475,0,6,,,,,,,,,0.97967
B,505,108,-8.577512017073769,-8.577512017073769,0,6,,,,,,,,,0.97948
B,505,109,-46.98283316240777,-46.98283316240777,0,6,,,,,,,,,0.97929
B,505,110,-4.0787954611671555,-4.0787954611671555,0,6,,,,,,,,,0.9791
B,505,111,23.63928300691486,23.63928300691486,1,6,,,,,,,,,0.97891
B,505,112,-41.971080675960685,-41.971080675960685,0,6,,,,,,,,,0.97872
B,505,113,-12.65526421411063,-12.65526421411063,0,6,,,,,,,,,0.97853
B,505,114,-7.205183047672537,-7.205183047672537,0,6,,,,,,,,,0.97834
B,505,115,-55.001889588890876,-55.001889588890876,0,6,,,,,,,,,0.97815
B,505,116,1.551681053359606,1.551681053359606,1,6,,,,,,,,,0.97796
B,505,117,-24.41204615221863,-24.41204615221863,0,6,,,,,,,,,0.97777
B,505,118,-11.1721465766554,-11.1721465766554,0,6,,,,,,,,,0.97758
B,505,119,0.6585698090127501,0.6585698090127501,1,6,,,,,,,,,0.97739
B,505,120,24.662525802154953,24.662525802154953,1,6,,,,,,,,,0.9772
B,505,121,44.094128022017166,44.094128022017166,1,6,,,,,,,,,0.97701
B,505,122,-18.448301240175198,-18.448301240175198,0,6,,,,,,,,,0.97682
B,505,123,30.99540556318128,30.99540556318128,1,6,,,,,,,,,0.97663
B,505,124,-3.3469385161507645,-3.3469385161507645,0,6,,,,,,,,,0.97644
B,505,125,-2.756245766876629,-2.756245766876629,0,6,,,,,,,,,0.97625
B,505,126,31.984768904201935,31.984768904201935,1,6,,,,,,,,,0.97606
B,505,127,44.91268519061752,44.91268519061752,1,6,,,,,,,,,0.97587
B,505,128,-31.548145732167157,-31.548145732167157,0,6,,,,,,,,,0.97568
B,505,129,14.67762549957881,14.67762549957881,1,6,,,,,,,,,0.97549
B,505,130,-5.322066828345289,-5.322066828345289,0,6,,,,,,,,,0.9753000000000001
B,505,131,-37.11036866316561,-37.11036866316561,0,6,,,,,,,,,0.97511
B,505,132,16.295548202726252,16.295548202726252,1,6,,,,,,,,,0.97492
B,505,133,-25.83635499129035,-25.83635499129035,0,6,,,,,,,,,0.97473
B,505,134,0.7269286410255154,0.7269286410255154,1,6,,,,,,,,,0.97454
B,505,135,-9.0899729731996,-9.0899729731996,0,6,,,,,,,,,0.97435
B,505,136,41.75164817320861,41.75164817320861,1,6,,,,,,,,,0.97416
B,505,137,-4.638959935355914,-4.638959935355914,0,6,,,,,,,,,0.97397
B,505,138,-18.931888831237348,-18.931888831237348,0,6,,,,,,,,,0.97378
B,505,139,1.017848305004811,1.017848305004811,1,6,,,,,,,,,0.97359
B,505,140,-8.280402690796336,-8.280402690796336,0,6,,,,,,,,,0.9734
B,505,141,-27.820446631419987,-27.820446631419987,0,6,,,,,,,,,0.97321
B,505,142,-20.270264175312974,-20.270264175312974,0,6,,,,,,,,,0.97302
B,505,143,-1.2243030057813584,-1.2243030057813584,0,6,,,,,,,,,0.97283
B,505,144,-20.493941477081584,-20.493941477081584,0,6,,,,,,,,,0.97264
B,505,145,-7.422512722655209,-7.422512722655209,0,6,,,,,,,,,0.97245
B,505,146,-9.567719178620969,-9.567719178620969,0,6,,,,,,,,,0.97226
B,505,147,10.785027754014965,10.785027754014965,1,6,,,,,,,,,0.97207
B,505,148,-24.20211912555903,-24.20211912555903,0,6,,,,,,,,,0.97188
B,505,149,4.9054042453762134,4.9054042453762134,1,6,,,,,,,,,0.97169
B,505,150,1.9625584339208713,1.9625584339208713,1,6,,,,,,,,,0.9715
B,505,151,-27.315964376885148,-27.315964376885148,0,6,,,,,,,,,0.97131
B,505,152,-15.187853291459225,-15.187853291459225,0,6,,,,,,,,,0.97112
B,505,153,8.912120493390251,8.912120493390251,1,6,,,,,,,,,0.97093
B,505,154,-27.475357570070067,-27.475357570070067,0,6,,,,,,,,,0.97074
B,505,155,-1.216013178502937,-1.216013178502937,0,6,,,,,,,,,0.97055
B,505,156,4.5342116090879845,4.5342116090879845,1,6,,,,,,,,,0.97036
B,505,157,12.147905103101841,12.147905103101841,1,6,,,,,,,,,0.97017
B,505,158,-2.1319210457943543,-2.1319210457943543,0,6,,,,,,,,,0.96998
B,505,159,-16.68963692725017,-16.68963692725017,0,6,,,,,,,,,0.96979
B,505,160,-19.42713655645835,-19.42713655645835,0,6,,,,,,,,,0.9696
B,505,161,7.499644718854618,7.499644718854618,1,6,,,,,,,,,0.96941
B,505,162,-68.57592153683846,-68.57592153683846,0,6,,,,,,,,,0.96922
B,505,163,-0.437683600165077,-0.437683600165077,0,6,,,,,,,,,0.9690300000000001
B,505,164,-10.753019972147365,-10.753019972147365,0,6,,,,,,,,,0.96884
B,505,165,-2.5571844617945665,-2.5571844617945665,0,6,,,,,,,,,0.96865
B,505,166,4.5988251187484535,4.5988251187484535,1,6,,,,,,,,,0.96846
B,505,167,-1.775244235027694,-1.775244235027694,0,6,95.93296305338542,2.5940081675847373,3.8077588081359863,6.708908557891846,0.08959462742010753,0.17790810763835907,4.337194442749023,,0.96827
B,505,168,-15.78028964697955,-15.78028964697955,0,6,102.66311709086101,2.393076260884603,3.4018049240112305,6.72585916519165,0.10223629946509998,0.23214635252952576,4.652081330617269,,0.96808
B,505,169,-5.976394998419868,-5.976394998419868,0,6,82.05596669514973,1.98601233959198,2.8277828693389893,6.748739242553711,0.11030206456780434,0.2987717390060425,4.031536817550659,,0.96789
B,505,170,5.907524877383183,5.907524877383183,1,6,81.94814046223958,3.6032584508260093,6.258388519287109,6.78156042098999,0.11550066620111465,0.3713676929473877,4.117263118426005,,0.9677
B,505,171,-0.6833978308752968,-0.6833978308752968,0,6,73.922789255778,3.1008071899414062,5.265368938446045,6.826938152313232,0.1245830866197745,0.4892204999923706,4.00716217358907,,0.96751
B,505,172,6.733334395174429,6.733334395174429,1,6,70.74566841125488,2.9396398663520813,3.788386583328247,6.883018493652344,0.15398978690306345,0.6374489068984985,3.711274345715841,,0.96732
B,505,173,-20.90392553662954,-20.90392553662954,0,6,81.30188687642415,3.7825111548105874,4.4963507652282715,6.953020095825195,0.19905232886473337,0.793466329574585,4.227131962776184,,0.96713
B,505,174,-5.490421107244017,-5.490421107244017,0,6,68.1229248046875,4.318264285723369,6.178377628326416,7.040602684020996,0.25324995070695877,1.102549433708191,3.761417110761007,,0.96694
B,505,175,-18.359711053772948,-18.359711053772948,0,6,68.6325330734253,3.020177165667216,3.9464352130889893,7.139461994171143,0.3691122780243556,1.3765809535980225,3.7229665915171304,,0.96675
B,505,176,-17.74290204576907,-17.74290204576907,0,6,96.1441764831543,5.58834985891978,10.494823455810547,7.252964496612549,0.4744495650132497,1.7621774673461914,4.587900280952454,,0.96656
B,505,177,-7.491351453679303,-7.491351453679303,0,6,80.23780059814453,7.859593788782756,12.962088584899902,7.37725830078125,0.6128828376531601,2.355393171310425,4.288607319196065,,0.96637
B,505,178,-25.798683628733464,-25.798683628733464,0,6,68.89749336242676,7.681431889533997,11.057941436767578,7.522346496582031,0.8321304023265839,3.180845260620117,4.027809580167134,,0.96618
B,505,179,27.865997577218437,27.865997577218437,1,6,79.46902847290039,8.0659548441569,12.10744571685791,7.680155277252197,1.0956421395142872,3.7860238552093506,4.309045235315959,,0.96599
B,505,180,-46.05531181855022,-46.05531181855022,0,6,66.38543319702148,7.541781028111775,10.296536445617676,7.845165252685547,1.3795264959335327,4.555633544921875,3.846082011858622,,0.9658
B,505,181,1.6004277329499317,1.6004277329499317,1,6,76.82101058959961,9.467680931091309,14.051691055297852,8.006924629211426,1.7442933718363445,5.502495288848877,4.208680232365926,,0.96561
B,505,182,-44.798039117495236,-44.798039117495236,0,6,72.34697977701823,10.746278127034506,15.187490463256836,8.150322914123535,1.9672852555910747,6.15706205368042,3.9787822167078652,,0.96542
B,505,183,2.8794450078447014,2.8794450078447014,1,6,76.79841295878093,11.52894393603007,14.055148124694824,8.305482864379883,2.349795858065287,6.909844398498535,4.25564706325531,,0.96523
B,505,184,-4.533733869843671,-4.533733869843671,0,6,71.91316477457683,9.265964349110922,12.729459762573242,8.458352088928223,2.675053278605143,7.5728349685668945,4.074982643127441,,0.96504
B,505,185,-13.425559515010796,-13.425559515010796,0,6,82.69167200724284,14.985636870066324,18.272384643554688,8.626057624816895,2.92454985777537,8.376412391662598,4.548490325609843,,0.96485
B,505,186,-7.9940847294710755,-7.9940847294710755,0,6,70.36356925964355,12.286371866861979,14.537186622619629,8.793740272521973,3.2511712312698364,9.223773956298828,4.0019493500391645,,0.96466
B,505,187,-10.180418376694611,-10.180418376694611,0,6,76.38476371765137,14.492539882659912,25.080604553222656,8.961161613464355,3.577054023742676,10.025236129760742,4.173105518023173,,0.96447
B,505,188,-5.253469831041329,-5.253469831041329,0,6,82.83568064371745,14.643404642740885,16.690353393554688,9.133859634399414,4.0272849798202515,10.85972785949707,4.36587377389272,,0.96428
B,505,189,33.012945284831815,33.012945284831815,1,6,90.8790283203125,17.84424289067586,26.528993606567383,9.277714729309082,4.204201300938924,11.190545082092285,4.554644266764323,,0.96409
B,505,190,2.579876510625556,2.579876510625556,1,6,66.08974266052246,15.720524311065674,21.66558837890625,9.421835899353027,4.551978508631389,11.932598114013672,4.0567136605580645,,0.9639
B,505,191,-24.430197615834675,-24.430197615834675,0,6,65.21968460083008,13.132884661356607,19.848304748535156,9.554970741271973,4.591181993484497,12.19234848022461,4.010348121325175,,0.96371
B,505,192,45.66545047448429,45.66545047448429,1,6,83.66859817504883,15.620358308156332,20.33893394470215,9.681934356689453,4.545485019683838,12.19803524017334,4.3959373235702515,,0.96352
B,505,193,-16.53940841729773,-16.53940841729773,0,6,66.1941369374593,15.63749647140503,21.971878051757812,9.826338768005371,4.438803354899089,12.397335052490234,4.1337147156397505,,0.96333
B,505,194,13.635916050870609,13.635916050870609,1,6,68.01799201965332,14.08045768737793,16.288602828979492,9.980985641479492,4.370792388916016,12.478632926940918,4.191973924636841,,0.96314
B,505,195,-3.3423415610616463,-3.3423415610616463,0,6,64.93693669637044,16.904614289601643,21.798254013061523,10.119787216186523,4.3031744956970215,12.44174861907959,3.8451127211252847,,0.96295
B,505,196,-4.918574968421431,-4.918574968421431,0,6,73.94746017456055,13.607267379760742,19.77715301513672,10.255810737609863,4.1462617715199785,12.377241134643555,4.189991633097331,,0.9627600000000001
B,505,197,-25.890651139683598,-25.890651139683598,0,6,57.97065734863281,16.279698212941486,23.273637771606445,10.39900016784668,4.001013994216919,12.372614860534668,3.876680016517639,,0.96257
B,505,198,-10.688861176679158,-10.688861176679158,0,6,78.7278938293457,15.176081339518229,21.23810386657715,10.537208557128906,3.8241635958353677,12.54289436340332,4.272096077601115,,0.96238
B,505,199,-12.127573492095756,-12.127573492095756,0,6,64.66056696573894,15.213955243428549,25.01468276977539,10.666555404663086,3.6827030579249063,12.573050498962402,3.9445404211680093,,0.96219
B,505,200,3.534664866268638,3.534664866268638,1,6,79.77337074279785,15.33264414469401,19.827728271484375,10.773520469665527,3.5555694897969565,12.384420394897461,4.263957063357036,,0.962
B,505,201,2.7661579399491507,2.7661579399491507,1,6,74.02853902180989,15.720667997996012,22.571569442749023,10.898597717285156,3.341042478879293,11.923982620239258,4.367396752039592,,0.96181
B,505,202,-1.5779473071372325,-1.5779473071372325,0,6,69.56841659545898,16.80380121866862,25.303295135498047,11.048357963562012,3.2265299956003823,12.396812438964844,4.133537371953328,,0.96162
B,505,203,-38.40797826078302,-38.40797826078302,0,6,78.89447275797527,15.230371793111166,26.11757469177246,11.196368217468262,3.1922587951024375,12.788771629333496,4.316897749900818,,0.96143
B,505,204,-28.341975141362937,-28.341975141362937,0,6,71.1641279856364,17.012407620747883,22.615205764770508,11.327597618103027,3.011285583178202,12.980409622192383,4.237260977427165,,0.96124
B,505,205,-19.518456792403935,-19.518456792403935,0,6,49.71261215209961,12.203253904978434,15.897233963012695,11.454676628112793,3.0358811219533286,12.872624397277832,3.807330091794332,,0.96105
B,505,206,-19.28466460847838,-19.28466460847838,0,6,54.342562993367515,15.31134843826294,24.07085609436035,11.567194938659668,3.0665630102157593,12.68189525604248,3.8727506001790366,,0.96086
B,505,207,3.944507478756327,3.944507478756327,1,6,74.42872111002605,16.794822533925373,19.80816650390625,11.672852516174316,3.0223306814829507,12.572745323181152,4.427513559659322,,0.96067
B,505,208,5.1459743986199955,5.1459743986199955,1,6,59.42151927947998,16.040493647257488,22.076805114746094,11.777270317077637,3.0488913456598916,12.518942832946777,4.044042468070984,,0.96048
B,505,209,-12.192585762300642,-12.192585762300642,0,6,50.70072809855143,16.868948459625244,29.844619750976562,11.873573303222656,3.150860627492269,12.24112606048584,3.8165727059046426,,0.96029
B,505,210,-10.078323265629066,-10.078323265629066,0,6,73.45763270060222,19.19740358988444,30.2639102935791,11.983772277832031,3.1518017450968423,11.806410789489746,4.414151231447856,,0.9601
B,505,211,-6.05545135970667,-6.05545135970667,0,6,59.31821791330973,16.841479142506916,25.377717971801758,12.089826583862305,3.2646227280298867,11.651514053344727,4.069124897321065,,0.95991
B,505,212,-4.551176705650827,-4.551176705650827,0,6,56.13166745503744,15.797807693481445,20.024616241455078,12.175816535949707,3.030119260152181,11.146106719970703,3.880515933036804,,0.95972
B,505,213,-15.75290410141912,-15.75290410141912,0,6,63.464429219563804,20.363775889078777,28.5687198638916,12.27211856842041,3.2139898935953775,11.195027351379395,4.237886667251587,,0.95953
B,505,214,-6.512585226089042,-6.512585226089042,0,6,63.55116558074951,18.745001316070557,29.046628952026367,12.35614013671875,3.148505131403605,11.225396156311035,4.081612626711528,,0.95934
B,505,215,-6.118387801213736,-6.118387801213736,0,6,59.75317573547363,16.71596844991048,23.642852783203125,12.434538841247559,3.170870621999105,11.136194229125977,4.11892835299174,,0.95915
B,505,216,-31.240640114081696,-31.240640114081696,0,6,63.07950305938721,19.46224578221639,27.188251495361328,12.524919509887695,3.283690651257833,10.832785606384277,4.088098565737407,,0.95896
B,505,217,43.58129572354266,43.58129572354266,1,6,56.77223269144694,18.393155097961426,24.774311065673828,12.62930965423584,3.5083049535751343,10.863519668579102,4.126187682151794,,0.95877
B,505,218,-7.958748455290166,-7.958748455290166,0,6,53.657837549845375,15.7703644434611,22.088314056396484,12.731954574584961,3.32660444577535,11.008319854736328,3.897541880607605,,0.95858
B,505,219,9.269327700089779,9.269327700089779,1,6,57.509450912475586,16.43201955159505,24.32128143310547,12.827628135681152,3.6324497858683267,10.869579315185547,4.024820526440938,,0.95839
B,505,220,-39.60170158164302,-39.60170158164302,0,6,57.133740743001304,16.04945707321167,18.704620361328125,12.931536674499512,3.750010371208191,11.04116153717041,4.105849901835124,,0.9582
B,505,221,41.30770721096018,41.30770721096018,1,6,85.04187202453613,23.057792981465656,33.9958610534668,13.03484058380127,3.9721352259318032,11.304555892944336,4.786505778630574,,0.95801
B,505,222,2.9582704325104117,2.9582704325104117,1,6,52.99305248260498,18.070202509562176,21.319345474243164,13.119927406311035,3.96236519018809,11.689805030822754,4.079521814982097,,0.95782
B,505,223,33.40704858001474,33.40704858001474,1,6,68.00362332661946,22.408894697825115,29.603759765625,13.186299324035645,4.08387553691864,11.751092910766602,4.1964584191640215,,0.95763
B,505,224,43.39016850270095,43.39016850270095,1,6,66.67554473876953,21.591519673665363,27.346359252929688,13.268204689025879,4.173087279001872,12.020039558410645,4.414330283800761,,0.95744
B,505,225,-28.81100360419441,-28.81100360419441,0,6,74.56076622009277,20.240903695424397,25.234661102294922,13.345707893371582,4.346523682276408,12.018324851989746,4.493863542874654,,0.95725
B,505,226,36.30422048980501,36.30422048980501,1,6,73.46744092305501,18.31684684753418,22.961181640625,13.4037504196167,4.559115966161092,12.99583911895752,4.750530242919922,,0.95706
B,505,227,-9.764989005805226,-9.764989005805226,0,6,62.512172063191734,20.971238295237224,36.817012786865234,13.454495429992676,4.565221627553304,12.993563652038574,4.289202014605205,,0.95687
B,505,228,-3.96960289235352,-3.96960289235352,0,6,70.80455652872722,18.284320831298828,24.186107635498047,13.50051212310791,4.7193295160929365,12.886704444885254,4.388048728307088,,0.95668
B,505,229,-4.399997184307099,-4.399997184307099,0,6,71.90351517995198,20.986310323079426,24.648134231567383,13.556373596191406,4.819873968760173,12.517305374145508,4.404565413792928,,0.95649
B,505,230,1.7003116582829598,1.7003116582829598,1,6,81.69177563985188,23.202850182851154,37.03165817260742,13.61143684387207,4.858879566192627,12.340579986572266,4.814774394035339,,0.9563
B,505,231,-22.56292962745202,-22.56292962745202,0,6,57.380078633626304,21.436916669209797,28.972305297851562,13.65542221069336,4.8047826290130615,12.210071563720703,4.285205086072286,,0.95611
B,505,232,-41.70617738150159,-41.70617738150159,0,6,79.41400210062663,25.444363276163738,33.02294158935547,13.7057523727417,5.030802170435588,12.513300895690918,4.861662586530049,,0.95592
B,505,233,-6.4589540108735815,-6.4589540108735815,0,6,54.12872823079427,21.852567036946613,33.87681198120117,13.766448020935059,4.905925114949544,12.796987533569336,4.074465314547221,,0.95573
B,505,234,-0.6078163029973176,-0.6078163029973176,0,6,58.45532385508219,20.36361296971639,25.991405487060547,13.832311630249023,5.156239668528239,12.656682968139648,4.338083505630493,,0.9555400000000001
B,505,235,-28.47265862433852,-28.47265862433852,0,6,52.62355422973633,22.21786419550578,36.56337356567383,13.898557662963867,5.2285927931467695,12.451151847839355,4.071222186088562,,0.95535
B,505,236,-31.53010040799486,-31.53010040799486,0,6,73.55858357747395,24.91026433308919,33.59587860107422,13.966029167175293,5.435072263081868,13.111220359802246,4.7850855986277265,,0.95516
B,505,237,-42.247083952143704,-42.247083952143704,0,6,53.49146397908529,25.04276943206787,32.28813552856445,14.039677619934082,5.727980613708496,13.623957633972168,4.374146382013957,,0.95497
B,505,238,-11.363436513357321,-11.363436513357321,0,6,76.4243818918864,30.014151573181152,43.224666595458984,14.111213684082031,5.644830942153931,14.50971794128418,4.916277726491292,,0.95478
B,505,239,-35.704230451051174,-35.704230451051174,0,6,73.14676666259766,24.904591242472332,30.21766471862793,14.181317329406738,5.587538003921509,15.104623794555664,4.686697244644165,,0.95459
B,505,240,-35.54597208148163,-35.54597208148163,0,6,74.05206553141277,23.365709622701008,34.70560073852539,14.245593070983887,5.8262003262837725,16.238540649414062,4.683164358139038,,0.9544
B,505,241,-16.126248632258424,-16.126248632258424,0,6,57.95661989847819,28.961353143056233,45.791770935058594,14.28494644165039,5.626041332880656,16.601444244384766,4.335188190142314,,0.95421
B,505,242,11.813377306438758,11.813377306438758,1,6,43.6323045094808,20.221773783365887,31.986961364746094,14.310966491699219,5.6964123249053955,15.589946746826172,4.087582389513652,,0.95402
B,505,243,9.001610513683499,9.001610513683499,1,6,52.254334131876625,24.80031220118205,33.11573791503906,14.325698852539062,5.896081844965617,15.273241996765137,4.190791408220927,,0.95383
