run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
B,101,172,-40.824392434797765,-40.824392434797765,0,6,93.28959528605144,2.9061436653137207,3.62266206741333,6.831871509552002,0.11274489387869835,0.45970675349235535,4.390133023262024,,0.96732
B,101,173,-3.626235479969699,-3.626235479969699,0,6,72.20110321044922,2.696851054827372,3.589226007461548,6.894020080566406,0.17079116155703863,0.6063522100448608,3.7151580254236856,,0.96713
B,101,174,-6.416185892202606,-6.416185892202606,0,6,88.67832819620769,3.417096257209778,4.470482349395752,6.964755535125732,0.22932035475969315,0.7754701375961304,4.172342260678609,,0.96694
B,101,175,-28.338862554756084,-28.338862554756084,0,6,83.25221792856853,4.944490710894267,8.72828483581543,7.050241947174072,0.3141661435365677,0.9603837132453918,4.129967490832011,,0.96675
B,101,176,-6.384349849421059,-6.384349849421059,0,6,84.89334678649902,5.862124522527059,7.489603519439697,7.148237705230713,0.4288048247496287,1.2683509588241577,4.222049395243327,,0.96656
B,101,177,-0.6155228589110413,-0.6155228589110413,0,6,73.27133115132649,5.189343770345052,7.53383731842041,7.251533031463623,0.5714223881562551,1.4383518695831299,3.822024623552958,,0.96637
B,101,178,50.56104586246143,50.56104586246143,1,6,92.27819442749023,5.855419198671977,10.25269603729248,7.3592400550842285,0.6929746866226196,2.0109174251556396,4.1984440088272095,,0.96618
B,101,179,-30.884431968574813,-30.884431968574813,0,6,86.24147542317708,9.144406716028849,14.195442199707031,7.4824957847595215,0.8488871852556864,2.1359505653381348,4.37485134601593,,0.96599
B,101,180,3.7863008776518012,3.7863008776518012,1,6,79.4851786295573,7.997953653335571,11.865459442138672,7.6145429611206055,1.0413381059964497,2.960958957672119,4.143555482228597,,0.9658
B,101,181,-20.62075846806161,-20.62075846806161,0,6,78.5589599609375,7.824490865071614,12.325489044189453,7.761086940765381,1.216141402721405,2.921658754348755,4.03011679649353,,0.96561
B,101,182,-27.201486958683706,-27.201486958683706,0,6,63.84513187408447,10.684234460194906,17.111167907714844,7.918171405792236,1.4421373804410298,3.880964994430542,3.782734235127767,,0.96542
B,101,183,21.77894768150923,21.77894768150923,1,6,74.14033889770508,9.93803302447001,12.073455810546875,8.06808090209961,1.6410746773084004,3.8889474868774414,4.003610849380493,,0.96523
B,101,184,4.682660121640732,4.682660121640732,1,6,82.37694295247395,11.121294816335043,17.085451126098633,8.223043441772461,1.895590325196584,5.1243062019348145,4.2322936455408735,,0.96504
B,101,185,-25.607441281275506,-25.607441281275506,0,6,89.43332163492839,12.164299249649048,21.918960571289062,8.385588645935059,2.127101262410482,5.22440242767334,4.4472053448359175,,0.96485
B,101,186,4.583209657962426,4.583209657962426,1,6,74.3427848815918,9.136758089065552,11.49956226348877,8.558520317077637,2.4146557648976645,6.231947898864746,4.042191902796428,,0.96466
B,101,187,-33.91648386308446,-33.91648386308446,0,6,72.57392565409343,10.976851463317871,15.894187927246094,8.74375057220459,2.6124093929926553,6.673212051391602,4.09147294362386,,0.96447
B,101,188,-6.129734260478642,-6.129734260478642,0,6,77.90588887532552,12.847697099049887,15.877326965332031,8.92358684539795,2.8284531037012735,7.023227691650391,4.067493597666423,,0.96428
B,101,189,-34.359843448335475,-34.359843448335475,0,6,68.40397834777832,10.925002574920654,13.978416442871094,9.110575675964355,3.0852818886439004,7.723974227905273,3.9046709537506104,,0.96409
B,101,190,24.818972113782365,24.818972113782365,1,6,62.86088212331136,12.707996686299643,16.284221649169922,9.302422523498535,3.3098212083180747,8.520217895507812,3.7681399981180825,,0.9639
B,101,191,-24.191283789896254,-24.191283789896254,0,6,71.28158124287923,14.44174305597941,25.381620407104492,9.460494041442871,3.318906227747599,9.124702453613281,4.042147199312846,,0.96371
B,101,192,2.917589508625147,2.917589508625147,1,6,61.59737650553385,14.200812339782715,18.18330955505371,9.624615669250488,3.541593631108602,9.621657371520996,3.711896816889445,,0.96352
B,101,193,43.58295559215172,43.58295559215172,1,6,68.72531382242839,14.979049364725748,26.26055145263672,9.775367736816406,3.5250138441721597,10.01333999633789,4.17154045899709,,0.96333
B,101,194,4.022237987720097,4.022237987720097,1,6,74.94970766703288,14.733706951141357,18.063899993896484,9.913114547729492,3.415882627169291,10.382930755615234,4.025065819422404,,0.96314
B,101,195,1.9302149624556124,1.9302149624556124,1,6,60.78982671101888,15.700948238372803,26.913681030273438,10.054481506347656,3.3207868337631226,10.423441886901855,3.730021278063456,,0.96295
B,101,196,-5.491696524347988,-5.491696524347988,0,6,68.25461260477702,15.030017375946045,19.832374572753906,10.198042869567871,3.186781644821167,10.617670059204102,3.913045803705851,,0.9627600000000001
B,101,197,-37.15887725029225,-37.15887725029225,0,6,59.09917704264323,12.899106502532959,23.21101951599121,10.345817565917969,3.071221391359965,10.582839965820312,3.8364460468292236,,0.96257
B,101,198,-50.471658198081165,-50.471658198081165,0,6,56.54573027292887,13.011114199956259,18.219633102416992,10.496135711669922,3.012361526489258,10.546232223510742,3.789117177327474,,0.96238
B,101,199,-1.6294169125839884,-1.6294169125839884,0,6,71.50803120930989,14.798282941182455,20.783090591430664,10.641050338745117,3.0161436398824057,11.229803085327148,4.0612326463063555,,0.96219
B,101,200,44.6126134541522,44.6126134541522,1,6,73.94607353210449,14.986578782399496,20.531034469604492,10.765076637268066,3.0117048025131226,11.812590599060059,4.138449311256409,,0.962
B,101,201,-16.429310449818338,-16.429310449818338,0,6,63.48900922139486,16.988227367401123,21.27517318725586,10.885339736938477,2.8070666790008545,12.019692420959473,3.8187995751698813,,0.96181
B,101,202,-22.721981239189486,-22.721981239189486,0,6,67.5967830022176,15.701693534851074,20.744586944580078,10.998510360717773,2.9604387283325195,11.993144035339355,4.0663992166519165,,0.96162
B,101,203,38.800553957390946,38.800553957390946,1,6,73.62939325968425,14.365900039672852,15.48729133605957,11.130224227905273,2.8074886798858643,12.39081859588623,4.336820999781291,,0.96143
B,101,204,-0.3114092595530753,-0.3114092595530753,0,6,66.4469388326009,20.161842981974285,27.907867431640625,11.250714302062988,2.7605605522791543,12.456214904785156,4.051029443740845,,0.96124
B,101,205,-19.141316824335764,-19.141316824335764,0,6,59.044773737589516,16.21119038263957,21.226661682128906,11.365840911865234,2.6999874114990234,12.257455825805664,3.837912996610006,,0.96105
B,101,206,-1.1468933069035412,-1.1468933069035412,0,6,68.32176526387532,20.484642187754314,31.54955291748047,11.472012519836426,2.877889116605123,12.477063179016113,4.117732087771098,,0.96086
B,101,207,-35.01830855234736,-35.01830855234736,0,6,63.73085021972656,18.620710213979084,23.92344856262207,11.583925247192383,2.723774274190267,12.780658721923828,4.223665634791057,,0.96067
B,101,208,5.265941599107579,5.265941599107579,1,6,74.43302154541016,16.998867829640705,25.73408317565918,11.691661834716797,2.7806553840637207,13.344630241394043,4.19529648621877,,0.96048
B,101,209,0.7764068170287972,0.7764068170287972,1,6,74.38660685221355,18.6495943069458,30.053234100341797,11.7848482131958,2.759999712308248,13.380510330200195,4.3535018761952715,,0.96029
B,101,210,-2.947044188652611,-2.947044188652611,0,6,67.44373639424641,21.06448809305827,35.599796295166016,11.880763053894043,2.8365467389424643,13.511049270629883,4.3680369059244795,,0.9601
B,101,211,18.14213456756474,18.14213456756474,1,6,79.46928024291992,18.07538715998332,21.78316879272461,11.99543571472168,2.7291218042373657,13.355534553527832,4.674429575602214,,0.95991
B,101,212,-8.159796538847601,-8.159796538847601,0,6,70.90420468648274,21.49622106552124,31.354595184326172,12.10317325592041,2.6911587715148926,13.024508476257324,4.544653336207072,,0.95972
B,101,213,-13.388385786319088,-13.388385786319088,0,6,55.76206843058268,20.1367605527242,29.578022003173828,12.1990327835083,2.6813358863194785,13.310807228088379,4.254713535308838,,0.95953
B,101,214,-25.211312058350224,-25.211312058350224,0,6,58.008566538492836,19.207062880198162,34.99336242675781,12.302785873413086,2.6952030658721924,13.825417518615723,4.274410605430603,,0.95934
B,101,215,-22.218980465976774,-22.218980465976774,0,6,65.72758674621582,20.200414021809895,29.533485412597656,12.400945663452148,2.7971831957499185,14.591279983520508,4.458497961362203,,0.95915
B,101,216,38.953784177887925,38.953784177887925,1,6,75.79719479878743,18.305800755818684,25.82002830505371,12.49372386932373,2.90290633837382,15.078682899475098,4.627745707829793,,0.95896
B,101,217,38.311765526589184,38.311765526589184,1,6,62.316026051839195,18.540973504384358,26.085691452026367,12.564923286437988,2.8780654668807983,15.194891929626465,4.171141942342122,,0.95877
B,101,218,-0.824195968150363,-0.824195968150363,0,6,71.27117538452148,23.646876335144043,32.95184326171875,12.627016067504883,3.147190968195597,14.95362377166748,4.4228401978810625,,0.95858
B,101,219,-23.94486736598695,-23.94486736598695,0,6,68.56061681111653,21.479844570159912,26.32400131225586,12.689217567443848,3.051650643348694,14.404585838317871,4.334685881932576,,0.95839
B,101,220,-59.06774458678346,-59.06774458678346,0,6,60.92727088928223,19.742748578389484,35.746646881103516,12.754386901855469,3.1398456494013467,13.648188591003418,4.290401895840962,,0.9582
B,101,221,0.4314010024123309,0.4314010024123309,1,6,73.75954691569011,21.707026481628418,25.990262985229492,12.827043533325195,3.250165065129598,13.147242546081543,4.632778326670329,,0.95801
B,101,222,0.4118072161946773,0.4118072161946773,1,6,75.43536790211995,25.224680582682293,35.01856231689453,12.889853477478027,3.21658464272817,13.04518985748291,4.6846466064453125,,0.95782
B,101,223,37.637554161618326,37.637554161618326,1,6,75.38523546854655,25.943049430847168,46.78852081298828,12.961316108703613,3.3271759748458862,13.087535858154297,4.587246894836426,,0.95763
B,101,224,-4.624647322935831,-4.624647322935831,0,6,62.9440803527832,22.4118439356486,28.058149337768555,13.029279708862305,3.384850184122721,13.005175590515137,4.470719496409099,,0.95744
B,101,225,-4.264326894000357,-4.264326894000357,0,6,73.71208508809407,22.716976324717205,27.89112091064453,13.106791496276855,3.530938744544983,13.280357360839844,4.765900055567424,,0.95725
B,101,226,-30.552066029836055,-30.552066029836055,0,6,64.88546466827393,22.77477773030599,31.519304275512695,13.189677238464355,3.3898962338765464,13.780195236206055,4.39701521396637,,0.95706
B,101,227,4.591397673907344,4.591397673907344,1,6,70.92475891113281,22.343923886617024,30.058412551879883,13.285687446594238,3.8633985122044883,14.762185096740723,4.792590618133545,,0.95687
B,101,228,22.61956261334415,22.61956261334415,1,6,87.0525271097819,28.803446928660076,49.12178039550781,13.391854286193848,4.048057794570923,15.664556503295898,5.015948454538981,,0.95668
B,101,229,-22.96565734776533,-22.96565734776533,0,6,67.23298327128093,23.901315689086914,37.329036712646484,13.483067512512207,4.072044134140015,15.777796745300293,4.780401547749837,,0.95649
B,101,230,0.27574895946223243,0.27574895946223243,1,6,61.853699366251625,20.629135290781658,23.859386444091797,13.564882278442383,4.041903535525004,15.72103500366211,4.569189190864563,,0.9563
B,101,231,-13.48183348938913,-13.48183348938913,0,6,71.14533297220866,25.11734739939372,28.9133243560791,13.64030933380127,3.974189559618632,12.558175086975098,4.675674279530843,,0.95611
B,101,232,-24.544730212739125,-24.544730212739125,0,6,67.6942679087321,24.330543835957844,30.00762367248535,13.717283248901367,4.291963179906209,13.503908157348633,4.664714018503825,,0.95592
B,101,233,-37.185533659608524,-37.185533659608524,0,6,69.03941090901692,26.87551720937093,35.12459182739258,13.802298545837402,4.3042426109313965,13.388578414916992,4.582475900650024,,0.95573
B,101,234,0.6389839862822932,0.6389839862822932,1,6,64.12368837992351,21.52955691019694,30.525989532470703,13.893953323364258,4.7347666422526045,13.880600929260254,4.584800720214844,,0.9555400000000001
B,101,235,7.789283536973245,7.789283536973245,1,6,72.34642791748047,27.069868723551433,40.70193862915039,13.98411750793457,5.037839651107788,14.541584014892578,4.798571268717448,,0.95535
B,101,236,-40.17656806761485,-40.17656806761485,0,6,58.19906044006348,22.660191377003986,31.5,14.074119567871094,4.957762559254964,14.690703392028809,4.441357652346293,,0.95516
B,101,237,42.47517731999623,42.47517731999623,1,6,59.020944913228355,26.306964874267578,36.96012878417969,14.170364379882812,5.290463368097941,14.712305068969727,4.555027564366658,,0.95497
B,101,238,-24.056964108191963,-24.056964108191963,0,6,86.62836837768555,33.144521713256836,60.451499938964844,14.258289337158203,5.591028292973836,14.859039306640625,5.280839443206787,,0.95478
B,101,239,4.714301721197767,4.714301721197767,1,6,77.43882052103679,32.699657122294106,52.71131896972656,14.34372615814209,5.713311751683553,15.253302574157715,5.050000508626302,,0.95459
B,101,240,-9.860764237320891,-9.860764237320891,0,6,79.4876708984375,24.293796221415203,27.523164749145508,14.414624214172363,6.030264377593994,16.319660186767578,4.990545034408569,,0.9544
B,101,241,-38.29991652082094,-38.29991652082094,0,6,83.39569664001465,27.846410751342773,32.70951461791992,14.476600646972656,6.0358812014261884,17.012592315673828,5.187396208445231,,0.95421
B,101,242,0.5444771251733673,0.5444771251733673,1,6,51.992616971333824,26.200985113779705,45.377803802490234,14.5248441696167,6.131155649820964,17.38836097717285,4.26243778069814,,0.95402
B,101,243,-14.331757833954438,-14.331757833954438,0,6,79.3318468729655,35.63667837778727,46.614871978759766,14.588695526123047,6.354774792989095,17.68312644958496,5.117419481277466,,0.95383
