run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_LR_LOW,11,65,-26.755882187966407,-26.755882187966407,0,6,,,,,,,,,0.98765
H_LR_LOW,11,66,-9.425748060063247,-9.425748060063247,0,6,,,,,,,,,0.98746
H_LR_LOW,11,67,-29.993424140373662,-29.993424140373662,0,6,,,,,,,,,0.98727
H_LR_LOW,11,68,-2.2858326425737774,-2.2858326425737774,0,6,,,,,,,,,0.98708
H_LR_LOW,11,69,1.3325096682796476,1.3325096682796476,1,6,,,,,,,,,0.98689
H_LR_LOW,11,70,-47.8980047285808,-47.8980047285808,0,6,,,,,,,,,0.9867
H_LR_LOW,11,71,28.39513637097041,28.39513637097041,1,6,,,,,,,,,0.98651
H_LR_LOW,11,72,9.014367172515685,9.014367172515685,1,6,,,,,,,,,0.98632
H_LR_LOW,11,73,-24.42929650841097,-24.42929650841097,0,6,,,,,,,,,0.98613
H_LR_LOW,11,74,-3.53650152311839,-3.53650152311839,0,6,,,,,,,,,0.98594
H_LR_LOW,11,75,-27.99405965051476,-27.99405965051476,0,6,,,,,,,,,0.98575
H_LR_LOW,11,76,-3.538338134415447,-3.538338134415447,0,6,,,,,,,,,0.98556
H_LR_LOW,11,77,21.08004723155041,21.08004723155041,1,6,,,,,,,,,0.98537
H_LR_LOW,11,78,-5.39685033462966,-5.39685033462966,0,6,,,,,,,,,0.9851800000000001
H_LR_LOW,11,79,-4.291255571393783,-4.291255571393783,0,6,,,,,,,,,0.98499
H_LR_LOW,11,80,36.6359162115991,36.6359162115991,1,6,,,,,,,,,0.9848
H_LR_LOW,11,81,-13.185865575240387,-13.185865575240387,0,6,,,,,,,,,0.98461
H_LR_LOW,11,82,2.543689050655364,2.543689050655364,1,6,,,,,,,,,0.98442
H_LR_LOW,11,83,28.741692551386514,28.741692551386514,1,6,,,,,,,,,0.98423
H_LR_LOW,11,84,-6.660180943258343,-6.660180943258343,0,6,,,,,,,,,0.98404
H_LR_LOW,11,85,-11.298608768689547,-11.298608768689547,0,6,,,,,,,,,0.98385
H_LR_LOW,11,86,-23.789437220282142,-23.789437220282142,0,6,,,,,,,,,0.98366
H_LR_LOW,11,87,41.81685667077345,41.81685667077345,1,6,,,,,,,,,0.98347
H_LR_LOW,11,88,-19.556863858184524,-19.556863858184524,0,6,,,,,,,,,0.98328
H_LR_LOW,11,89,34.250116184811375,34.250116184811375,1,6,,,,,,,,,0.98309
H_LR_LOW,11,90,36.37506306610996,36.37506306610996,1,6,,,,,,,,,0.9829
H_LR_LOW,11,91,-6.309151483937018,-6.309151483937018,0,6,,,,,,,,,0.98271
H_LR_LOW,11,92,40.75735667724647,40.75735667724647,1,6,,,,,,,,,0.98252
H_LR_LOW,11,93,30.56876230509312,30.56876230509312,1,6,,,,,,,,,0.98233
H_LR_LOW,11,94,-18.691093223541543,-18.691093223541543,0,6,,,,,,,,,0.98214
H_LR_LOW,11,95,46.01748626581127,46.01748626581127,1,6,,,,,,,,,0.98195
H_LR_LOW,11,96,-0.3069470169305921,-0.3069470169305921,0,6,,,,,,,,,0.98176
H_LR_LOW,11,97,-3.2261382402716334,-3.2261382402716334,0,6,,,,,,,,,0.98157
H_LR_LOW,11,98,-6.642624609387585,-6.642624609387585,0,6,,,,,,,,,0.98138
H_LR_LOW,11,99,-31.001103826149865,-31.001103826149865,0,6,,,,,,,,,0.98119
H_LR_LOW,11,100,-26.198450920255713,-26.198450920255713,0,6,,,,,,,,,0.981
H_LR_LOW,11,101,-8.905269528892063,-8.905269528892063,0,6,,,,,,,,,0.98081
H_LR_LOW,11,102,27.368875712901154,27.368875712901154,1,6,,,,,,,,,0.98062
H_LR_LOW,11,103,-36.61781424162158,-36.61781424162158,0,6,,,,,,,,,0.98043
H_LR_LOW,11,104,-5.44595988626489,-5.44595988626489,0,6,,,,,,,,,0.98024
H_LR_LOW,11,105,1.0424788755144965,1.0424788755144965,1,6,,,,,,,,,0.98005
H_LR_LOW,11,106,-9.66305789895256,-9.66305789895256,0,6,,,,,,,,,0.97986
H_LR_LOW,11,107,-0.27356787218657797,-0.27356787218657797,0,6,,,,,,,,,0.97967
H_LR_LOW,11,108,9.179221255104924,9.179221255104924,1,6,,,,,,,,,0.97948
H_LR_LOW,11,109,8.052422933993071,8.052422933993071,1,6,,,,,,,,,0.97929
H_LR_LOW,11,110,-6.825773355965794,-6.825773355965794,0,6,,,,,,,,,0.9791
H_LR_LOW,11,111,-32.33321791016931,-32.33321791016931,0,6,,,,,,,,,0.97891
H_LR_LOW,11,112,20.173590035053444,20.173590035053444,1,6,,,,,,,,,0.97872
H_LR_LOW,11,113,-0.6512653398465029,-0.6512653398465029,0,6,,,,,,,,,0.97853
H_LR_LOW,11,114,31.61411687298952,31.61411687298952,1,6,,,,,,,,,0.97834
H_LR_LOW,11,115,-21.598878559147394,-21.598878559147394,0,6,,,,,,,,,0.97815
H_LR_LOW,11,116,-23.877606462112603,-23.877606462112603,0,6,,,,,,,,,0.97796
H_LR_LOW,11,117,-0.9709379011800587,-0.9709379011800587,0,6,,,,,,,,,0.97777
H_LR_LOW,11,118,7.11965291903816,7.11965291903816,1,6,,,,,,,,,0.97758
H_LR_LOW,11,119,46.79303890150697,46.79303890150697,1,6,,,,,,,,,0.97739
H_LR_LOW,11,120,-21.437169092079813,-21.437169092079813,0,6,,,,,,,,,0.9772
H_LR_LOW,11,121,-26.181362127407873,-26.181362127407873,0,6,,,,,,,,,0.97701
H_LR_LOW,11,122,-3.168746467490525,-3.168746467490525,0,6,,,,,,,,,0.97682
H_LR_LOW,11,123,4.481447839550283,4.481447839550283,1,6,,,,,,,,,0.97663
H_LR_LOW,11,124,8.087813579484806,8.087813579484806,1,6,,,,,,,,,0.97644
H_LR_LOW,11,125,-1.8911100653437476,-1.8911100653437476,0,6,,,,,,,,,0.97625
H_LR_LOW,11,126,-27.39983119978638,-27.39983119978638,0,6,,,,,,,,,0.97606
H_LR_LOW,11,127,-6.622361820018637,-6.622361820018637,0,6,,,,,,,,,0.97587
H_LR_LOW,11,128,-8.932520267593986,-8.932520267593986,0,6,,,,,,,,,0.97568
H_LR_LOW,11,129,-7.709466855555347,-7.709466855555347,0,6,,,,,,,,,0.97549
H_LR_LOW,11,130,-7.684592444536214,-7.684592444536214,0,6,,,,,,,,,0.9753000000000001
H_LR_LOW,11,131,-14.001194645940672,-14.001194645940672,0,6,,,,,,,,,0.97511
H_LR_LOW,11,132,22.787428087352353,22.787428087352353,1,6,,,,,,,,,0.97492
H_LR_LOW,11,133,22.620865789031992,22.620865789031992,1,6,,,,,,,,,0.97473
H_LR_LOW,11,134,-7.898696944022467,-7.898696944022467,0,6,,,,,,,,,0.97454
H_LR_LOW,11,135,-16.944453319442353,-16.944453319442353,0,6,,,,,,,,,0.97435
H_LR_LOW,11,136,13.523686238080725,13.523686238080725,1,6,,,,,,,,,0.97416
H_LR_LOW,11,137,-0.8822801923526065,-0.8822801923526065,0,6,,,,,,,,,0.97397
H_LR_LOW,11,138,-37.048275429119684,-37.048275429119684,0,6,,,,,,,,,0.97378
H_LR_LOW,11,139,-10.065093730296903,-10.065093730296903,0,6,,,,,,,,,0.97359
H_LR_LOW,11,140,5.530392309315242,5.530392309315242,1,6,,,,,,,,,0.9734
H_LR_LOW,11,141,-1.3962743317726725,-1.3962743317726725,0,6,,,,,,,,,0.97321
H_LR_LOW,11,142,-1.1157536172053963,-1.1157536172053963,0,6,,,,,,,,,0.97302
H_LR_LOW,11,143,43.48189636924334,43.48189636924334,1,6,,,,,,,,,0.97283
H_LR_LOW,11,144,-0.8485493223512588,-0.8485493223512588,0,6,,,,,,,,,0.97264
H_LR_LOW,11,145,-30.86545355769632,-30.86545355769632,0,6,,,,,,,,,0.97245
H_LR_LOW,11,146,-2.2091860071746776,-2.2091860071746776,0,6,,,,,,,,,0.97226
H_LR_LOW,11,147,18.377433261916114,18.377433261916114,1,6,,,,,,,,,0.97207
H_LR_LOW,11,148,-3.4300486315448833,-3.4300486315448833,0,6,,,,,,,,,0.97188
H_LR_LOW,11,149,-22.96859144227843,-22.96859144227843,0,6,,,,,,,,,0.97169
H_LR_LOW,11,150,-14.25592566616934,-14.25592566616934,0,6,,,,,,,,,0.9715
H_LR_LOW,11,151,-49.244397334056984,-49.244397334056984,0,6,,,,,,,,,0.97131
H_LR_LOW,11,152,38.24199986589258,38.24199986589258,1,6,,,,,,,,,0.97112
H_LR_LOW,11,153,2.5532625537544487,2.5532625537544487,1,6,,,,,,,,,0.97093
H_LR_LOW,11,154,11.207390481131604,11.207390481131604,1,6,,,,,,,,,0.97074
H_LR_LOW,11,155,-23.56791419557568,-23.56791419557568,0,6,,,,,,,,,0.97055
H_LR_LOW,11,156,-5.4914860326647705,-5.4914860326647705,0,6,,,,,,,,,0.97036
H_LR_LOW,11,157,-0.10769465928884658,-0.10769465928884658,0,6,,,,,,,,,0.97017
H_LR_LOW,11,158,-27.96606464990024,-27.96606464990024,0,6,,,,,,,,,0.96998
H_LR_LOW,11,159,-12.672499748521687,-12.672499748521687,0,6,,,,,,,,,0.96979
H_LR_LOW,11,160,6.388838853823447,6.388838853823447,1,6,,,,,,,,,0.9696
H_LR_LOW,11,161,-8.973681753353993,-8.973681753353993,0,6,,,,,,,,,0.96941
H_LR_LOW,11,162,22.116331857256473,22.116331857256473,1,6,,,,,,,,,0.96922
H_LR_LOW,11,163,2.8268476370537132,2.8268476370537132,1,6,,,,,,,,,0.9690300000000001
H_LR_LOW,11,164,-23.99696223995346,-23.99696223995346,0,6,,,,,,,,,0.96884
H_LR_LOW,11,165,-2.265936390669233,-2.265936390669233,0,6,,,,,,,,,0.96865
H_LR_LOW,11,166,-1.3467037162963464,-1.3467037162963464,0,6,,,,,,,,,0.96846
H_LR_LOW,11,167,-7.798045973907449,-7.798045973907449,0,6,97.55354563395183,2.1554123957951865,2.5546765327453613,6.694727420806885,0.06607100988427798,0.2034483551979065,4.330779552459717,0.034371498972177505,0.96827
H_LR_LOW,11,168,44.912259116760204,44.912259116760204,1,6,110.64903767903645,2.470306853453318,3.427027463912964,6.69619083404541,0.07352149238189061,0.20631006360054016,4.772341410319011,0.11005441844463348,0.96808
H_LR_LOW,11,169,42.13356694334479,42.13356694334479,1,6,101.32907104492188,2.5594425002733865,3.5878753662109375,6.697477340698242,0.07467807829380035,0.22023190557956696,4.5636412302653,0.1808711588382721,0.96789
H_LR_LOW,11,170,29.058569939251118,29.058569939251118,1,6,107.13651657104492,2.339131712913513,2.954251527786255,6.699712753295898,0.08119268342852592,0.22225338220596313,4.597908059755961,0.24851325154304504,0.9677
H_LR_LOW,11,171,1.6720329905460547,1.6720329905460547,1,6,115.82131703694661,2.319575011730194,3.022794723510742,6.703104019165039,0.07769045233726501,0.22801253199577332,4.797905206680298,0.3149162232875824,0.96751
H_LR_LOW,11,172,-26.858366499877864,-26.858366499877864,0,6,98.33932685852051,1.9335941076278687,2.566523790359497,6.707448482513428,0.08236073205868404,0.2385369837284088,4.489346941312154,0.3811633288860321,0.96732
H_LR_LOW,11,173,-10.020503689404856,-10.020503689404856,0,6,125.02722803751628,2.9402348001797995,4.465060234069824,6.713522434234619,0.08813475320736568,0.2436169683933258,5.055540482203166,0.448516309261322,0.96713
H_LR_LOW,11,174,5.693003318317323,5.693003318317323,1,6,91.17590077718098,2.4733224312464395,3.0822041034698486,6.720462799072266,0.08850574245055516,0.26718223094940186,4.226402362187703,0.513290286064148,0.96694
H_LR_LOW,11,175,-22.268455371661148,-22.268455371661148,0,6,96.76941045125325,3.0206280946731567,4.586691379547119,6.727983474731445,0.09277403851350148,0.2781164050102234,4.481015920639038,0.0,0.96675
H_LR_LOW,11,176,-20.44233371411532,-20.44233371411532,0,6,92.2926534016927,2.3947510719299316,2.8405580520629883,6.737008571624756,0.09577647596597672,0.29000264406204224,4.2515857219696045,0.0772443488240242,0.96656
H_LR_LOW,11,177,-13.210940042410845,-13.210940042410845,0,6,85.15037155151367,2.5925221840540567,3.662848711013794,6.747517108917236,0.10213684166471164,0.2649831771850586,4.227509260177612,0.1524653434753418,0.96637
H_LR_LOW,11,178,-7.076819832557791,-7.076819832557791,0,6,95.81571197509766,2.4534717798233032,3.4269444942474365,6.7588982582092285,0.10956683134039243,0.3204479217529297,4.1927640835444135,0.22335150837898254,0.96618
H_LR_LOW,11,179,-15.167103426715197,-15.167103426715197,0,6,96.39798164367676,2.092385749022166,2.9814891815185547,6.771384239196777,0.11008882025877635,0.33316850662231445,4.348869442939758,0.2965775728225708,0.96599
H_LR_LOW,11,180,8.920522882058943,8.920522882058943,1,6,95.54736200968425,1.9403111735979717,2.386824131011963,6.784674644470215,0.11306234573324521,0.3424752354621887,4.435288389523824,0.3714849054813385,0.9658
H_LR_LOW,11,181,-30.138344901743825,-30.138344901743825,0,6,101.76506805419922,2.397237261136373,2.856191396713257,6.798437118530273,0.11958468332886696,0.3669336438179016,4.680394808451335,0.445383220911026,0.96561
H_LR_LOW,11,182,-52.69766462787391,-52.69766462787391,0,6,108.65410741170247,3.016525944073995,4.229982852935791,6.81446647644043,0.12330106894175212,0.3753098249435425,4.6214165687561035,0.5257065296173096,0.96542
H_LR_LOW,11,183,-6.74723189452013,-6.74723189452013,0,6,82.03073056538899,2.604548911253611,3.334646463394165,6.832329750061035,0.1323349674542745,0.40017756819725037,3.9274640480677285,0.6074329614639282,0.96523
H_LR_LOW,11,184,-26.179257155358574,-26.179257155358574,0,6,74.69794082641602,2.991772214571635,3.6337482929229736,6.85260534286499,0.14375701546669006,0.4376578629016876,3.9497629404067993,0.06461239606142044,0.96504
H_LR_LOW,11,185,0.6703994421205768,0.6703994421205768,1,6,112.46877161661784,3.5045676231384277,4.218774795532227,6.875848770141602,0.14984633028507233,0.47815632820129395,4.6936659415562945,0.1642099767923355,0.96485
H_LR_LOW,11,186,-24.34462361938254,-24.34462361938254,0,6,108.90026219685872,3.049569229284922,4.205146312713623,6.9008283615112305,0.15615074088176092,0.5095055103302002,4.569425145785014,0.26565536856651306,0.96466
H_LR_LOW,11,187,-12.923968303476627,-12.923968303476627,0,6,87.04983838399251,4.0684458414713545,5.213902473449707,6.927215099334717,0.16955501586198807,0.5364058017730713,4.337322235107422,0.3639812469482422,0.96447
H_LR_LOW,11,188,-18.03833957380534,-18.03833957380534,0,6,100.38256581624348,3.3228870630264282,4.194540023803711,6.952887535095215,0.18032366534074148,0.5966600179672241,4.495598713556926,0.455702006816864,0.96428
H_LR_LOW,11,189,38.63774767929398,38.63774767929398,1,6,106.46300379435222,3.5172032515207925,4.464847087860107,6.982072830200195,0.19496796280145645,0.6469787955284119,4.74079696337382,0.5540723204612732,0.96409
H_LR_LOW,11,190,1.8571584460490422,1.8571584460490422,1,6,82.94771893819173,3.5491785605748496,4.851266384124756,7.01239013671875,0.20382262766361237,0.676213264465332,4.076761484146118,0.6538393497467041,0.9639
H_LR_LOW,11,191,-24.474874117514986,-24.474874117514986,0,6,75.7687505086263,3.582614779472351,4.524445056915283,7.043861389160156,0.212523822983106,0.6693001985549927,3.727932929992676,0.7560491561889648,0.96371
H_LR_LOW,11,192,22.22285711625124,22.22285711625124,1,6,110.51600774129231,4.309695363044739,5.689126014709473,7.077847003936768,0.22771442184845606,0.7203454971313477,4.731075922648112,0.03995952382683754,0.96352
H_LR_LOW,11,193,-4.509296272989937,-4.509296272989937,0,6,90.99490610758464,3.488303780555725,4.982904434204102,7.110406875610352,0.24853807191054025,0.8007904291152954,4.301504532496135,0.1533835381269455,0.96333
H_LR_LOW,11,194,41.87491589936938,41.87491589936938,1,6,96.95645268758138,4.131662209828694,6.408709526062012,7.1460041999816895,0.24582585195700327,0.8435611128807068,4.320680896441142,0.2675427198410034,0.96314
H_LR_LOW,11,195,53.849514205752406,53.849514205752406,1,6,91.97263463338216,4.810698390007019,7.376709461212158,7.181580543518066,0.27239525814851123,0.8499623537063599,4.252568006515503,0.3780924379825592,0.96295
H_LR_LOW,11,196,-78.74092088935645,-78.74092088935645,0,6,92.30125935872395,3.8626577059427896,5.53012228012085,7.2175750732421875,0.2923920452594757,0.9060829877853394,4.470945398012797,0.48703083395957947,0.9627600000000001
H_LR_LOW,11,197,-2.3846003125422284,-2.3846003125422284,0,6,94.42582321166992,5.123595714569092,7.594598770141602,7.256260395050049,0.2894635299841563,1.0195509195327759,4.289675911267598,0.6001124382019043,0.96257
H_LR_LOW,11,198,3.0068493852378566,3.0068493852378566,1,6,101.53004328409831,4.825067679087321,5.906269550323486,7.298608303070068,0.30924730002880096,1.0963695049285889,4.491708715756734,0.7140007615089417,0.96238
H_LR_LOW,11,199,45.41769807998961,45.41769807998961,1,6,91.43619791666667,5.080491860707601,6.6123738288879395,7.342776298522949,0.3342146923144658,1.1737308502197266,4.397960344950358,0.8320057392120361,0.96219
H_LR_LOW,11,200,-28.740894339392284,-28.740894339392284,0,6,81.28029886881511,4.883207241694133,6.7985100746154785,7.3872222900390625,0.36473333835601807,1.258737325668335,3.9893261591593423,0.0,0.962
H_LR_LOW,11,201,-3.9318707630563248,-3.9318707630563248,0,6,90.85513051350911,5.232650796572368,6.471957683563232,7.43259859085083,0.383475457628568,1.2268263101577759,4.32557209332784,0.12866707146167755,0.96181
H_LR_LOW,11,202,-11.834047059786254,-11.834047059786254,0,6,83.64967409769694,5.564909378687541,7.626499652862549,7.480257034301758,0.4052743812402089,1.4567211866378784,4.029011885325114,0.2511739134788513,0.96162
H_LR_LOW,11,203,-15.986868831404088,-15.986868831404088,0,6,98.34688822428386,7.397808074951172,8.76170539855957,7.524658203125,0.4230329046646754,1.3939176797866821,4.174766858418782,0.35968393087387085,0.96143
H_LR_LOW,11,204,-1.979456231325826,-1.979456231325826,0,6,112.60239537556966,6.863167683283488,8.786660194396973,7.570247650146484,0.4491732269525528,1.4559653997421265,4.8835398356119795,0.46784648299217224,0.96124
H_LR_LOW,11,205,-26.60358677456268,-26.60358677456268,0,6,105.74540011088054,7.476451953252156,10.59394645690918,7.620246887207031,0.5136359184980392,1.719739317893982,4.845769087473552,0.5832701325416565,0.96105
H_LR_LOW,11,206,-5.759130070469096,-5.759130070469096,0,6,108.40871810913086,6.536226828893025,7.967231750488281,7.673054218292236,0.5265729029973348,1.8371609449386597,4.662663698196411,0.6997241377830505,0.96086
H_LR_LOW,11,207,-14.381052465167027,-14.381052465167027,0,6,87.91906356811523,7.382713397343953,8.995566368103027,7.729308128356934,0.6013249059518179,1.960712194442749,4.321698705355327,0.8199183940887451,0.96067
H_LR_LOW,11,208,-8.825207435520012,-8.825207435520012,0,6,107.88022994995117,7.375874201456706,8.641683578491211,7.788397312164307,0.6219476858774821,2.028343439102173,4.707320173581441,0.9429755806922913,0.96048
H_LR_LOW,11,209,26.15221834661302,26.15221834661302,1,6,74.27723757425944,6.841071208318074,9.294384956359863,7.8470234870910645,0.6518044074376425,2.1756904125213623,3.9721393982569375,0.08813424408435822,0.96029
H_LR_LOW,11,210,-8.19239744465916,-8.19239744465916,0,6,118.94710731506348,7.7750758330027265,9.770368576049805,7.906078815460205,0.6979742050170898,2.3429505825042725,5.121481617291768,0.21873047947883606,0.9601
H_LR_LOW,11,211,-18.340706705797082,-18.340706705797082,0,6,83.21308008829753,9.080089648564657,12.332866668701172,7.961827278137207,0.7582324842611948,2.2291159629821777,4.201644062995911,0.3385310173034668,0.95991
H_LR_LOW,11,212,-16.041901233118896,-16.041901233118896,0,6,86.66388320922852,8.912172396977743,10.28897476196289,8.01506233215332,0.7677002549171448,2.5731003284454346,4.275750478108724,0.4492418169975281,0.95972
H_LR_LOW,11,213,3.543456497942857,3.543456497942857,1,6,73.03690973917644,7.312489191691081,9.645731925964355,8.067998886108398,0.7941110829512278,2.774935722351074,3.8774185180664062,0.5584061741828918,0.95953
H_LR_LOW,11,214,-4.037846955479057,-4.037846955479057,0,6,104.04830678304036,9.165148576100668,10.233569145202637,8.11775016784668,0.8063215613365173,2.783243417739868,4.48665452003479,0.6618569493293762,0.95934
H_LR_LOW,11,215,6.153825811989769,6.153825811989769,1,6,89.38692855834961,9.416527191797892,13.810765266418457,8.166492462158203,0.8527354995409647,2.6423678398132324,4.391883571942647,0.761032223701477,0.95915
H_LR_LOW,11,216,-7.491508308912591,-7.491508308912591,0,6,97.27112642923991,9.227659543355307,14.25535774230957,8.217999458312988,0.8783051172892252,2.977384090423584,4.557517131169637,0.861378014087677,0.95896
H_LR_LOW,11,217,-61.22997328719981,-61.22997328719981,0,6,80.29404322306316,8.252973318099976,11.176545143127441,8.267533302307129,0.9209745724995931,3.169445037841797,4.043178081512451,0.035712264478206635,0.95877
H_LR_LOW,11,218,-16.47958196188887,-16.47958196188887,0,6,85.40977032979329,9.108663400014242,11.675975799560547,8.31728744506836,0.9699350297451019,3.2006192207336426,4.287278175354004,0.14356264472007751,0.95858
H_LR_LOW,11,219,8.942782959085143,8.942782959085143,1,6,91.76437759399414,9.187849044799805,13.443779945373535,8.36855697631836,0.9941488107045492,3.284290075302124,4.2870956261952715,0.24525576829910278,0.95839
H_LR_LOW,11,220,-29.075957601162457,-29.075957601162457,0,6,106.53996149698894,11.75766626993815,14.44129467010498,8.417420387268066,0.9911434650421143,3.447868585586548,4.698451399803162,0.34268486499786377,0.9582
